Date,GOLDBEES.NS,HDFCBANK.NS,ITC.NS,RELIANCE.NS,TCS.NS
2022-11-11,0.013042641044939367,0.055117803851927445,0.0009828813574636593,0.02278988697727612,0.033829279583053415
2022-11-14,0.0013396156193955923,0.002417669619705625,-0.026012521570692983,-0.004856349772566325,0.005878722893385105
2022-11-15,0.007335852094900324,0.0024427088020910932,-0.005632191363791073,-0.00449639803002734,-0.0008699420917086657
2022-11-16,0.004419829255660291,0.008548979308014149,-0.003336490502619679,-0.005750472088450682,0.006803237510295328
2022-11-17,-0.003977033784874175,-0.009074059377153694,-0.0011630213822773,0.0025812492897627957,-0.001894324442728236
2022-11-18,0.0019904939908498244,-0.002629858350050728,-0.007740235880746619,-0.0005389611004572545,-0.0016586657424873124
2022-11-21,-0.010215480729356494,-0.010307671472823273,-0.011352792613408052,-0.018160822415669367,-0.01809315049803399
2022-11-22,0.002229706341107211,-0.0014723404050783978,0.009004246643587463,0.005531667808520589,0.009532606222648335
2022-11-23,-0.0028995462544878347,0.0025985553122443586,-0.001323297108833495,-0.003123725275769435,-0.002008030086911885
2022-11-24,0.006012721680758215,0.016127899556897904,0.0027918750458844985,0.00858628927195089,0.021485684967297906
2022-11-25,-0.0013330678042980397,-0.004625570272680232,-0.0013215609375833448,0.014817224991056362,0.0028065165174626402
2022-11-28,0.003107647162915969,-0.010814684291262006,-0.0007348868262278298,0.03378641721534282,0.0016507903823802423
2022-11-29,-0.00044337084163955043,-0.0015008687149932409,0.006594928673523804,0.0017159236089697592,0.0006184144278691191
2022-11-30,0.0,0.006611959484719053,-0.006742053761507399,0.007035905471552119,-0.0019299729285533155
2022-12-01,0.0059688574581515325,0.0068465439373396565,-0.0013241669733845948,-0.0029516177661316726,0.024715672336894694
2022-12-02,0.011178245408249873,-0.007686240495128812,-0.007093557914088828,-0.00042251210292856747,-0.010557203493593823
2022-12-05,0.004566694501269554,0.0036334725938116873,-0.0011870102774736518,-0.014691362963435237,-0.003860294193294805
2022-12-06,-0.005875339678036401,-0.0011164952356531364,0.001631945851948794,0.0028849787102492057,-0.011906862856954041
2022-12-07,0.0004364053701589942,-0.00043469137007078474,0.008267017846358065,-0.014867146222967744,-0.0014039758877658585
2022-12-08,0.0047878484726114,0.005603954507040978,-0.005011094218273722,-0.00047176826124920674,-0.00892865199252289
2022-12-09,0.0010849352476712782,0.0071065288183102815,0.008826144205748558,-0.015271169530419152,-0.017401540445700612
2022-12-12,0.0017334352556915953,0.007756094741620762,0.005258431871665423,0.0015318723633584775,-0.0019150071579333923
2022-12-13,-0.000649675816950566,0.0027643363951589143,0.006968843964870432,0.004543692771923425,0.013794926837272788
2022-12-14,0.008198558651769569,0.008427639996507424,-0.0005788686792056396,-0.003625674026001216,0.009929074830598602
2022-12-15,-0.0110188462365628,-0.018488318437612505,-0.01914557534341481,-0.014305635191672545,-0.018065189546674517
2022-12-16,0.0015195855938560797,0.004799018699235921,-0.011128618515081118,-0.004957377737408898,-0.019816279996569496
2022-12-19,0.0069174444976302435,0.003105622783633144,0.01598616511839576,0.013049891628026871,-0.011859340507348078
2022-12-20,0.00708389433378904,-0.006924650338805698,-0.0010285537378349214,0.008618982220926358,0.01300057519109019
2022-12-21,0.0023501903699548665,-0.009720275881663097,-0.014808545366116609,-0.014329055240590789,0.007554749406443841
2022-12-22,0.00021334304107454172,-0.0034367384442846576,-0.008088738578904046,-0.0025958000059584318,-0.0027113171005991926
2022-12-23,-0.003847809575838274,-0.008972882955562153,-0.017446999227484366,-0.02976594625142275,-0.009664098280916404
2022-12-26,0.0,0.019708671805133485,0.023893524765623866,0.008694334791195557,0.007575844267600861
2022-12-27,0.0038478095758383403,0.0010121228395863612,-0.004343009607771198,0.008148099439849562,0.002026867582004706
2022-12-28,-0.006850801812326199,-0.0007973657246592349,0.003745104910414952,-9.81531136815739e-05,-0.0007365978280779196
2022-12-29,0.0012881361461131902,0.007031325684484994,0.0028367900102057677,-0.00045221724395282814,0.0035704347667224784
2022-12-30,0.003854400965343356,-0.008044256287002925,-0.01139608506369955,0.0015322118323634181,-0.0036933094168114717
2023-01-02,0.008088534033109678,0.0003377575501563654,0.003913240191496511,0.011204365072547122,0.0014576838241504972
2023-01-03,0.009704778760065364,0.00651761174258603,-0.0052714972975815375,-0.007344753731491561,0.015183995301490689
2023-01-04,0.009195438319267918,-0.018034497346199725,-0.012460273493252929,-0.015170870819077432,0.0009959357420750792
2023-01-05,-0.006051159208047684,-0.006449143737213554,0.019532754061595704,-0.0017884158194293265,-0.0010716159363050798
2023-01-06,-0.005877405308655659,-0.0033185980112374123,0.0047869299288338454,0.009047936280638784,-0.030526677076285074
2023-01-09,0.012760357357350944,0.0019424409043944087,0.008914000159532027,0.023336924603126218,0.03319604324398158
2023-01-10,-0.0031227573280272584,-0.0184476913030825,-0.013850756119281361,-0.014897707848748387,-0.01015698860650153
2023-01-11,0.0012502892559592218,0.014307661047434946,-0.004810677336807275,-0.012685578056626014,0.012788988709747354
2023-01-12,-0.0014587830852851493,0.005328716758307697,-0.005894479858439607,-0.02183087292151994,0.001695974186276062
2023-01-13,0.005822407349023071,0.0007812127539478012,-0.003340461552727792,-0.001619535431454715,0.011984264696137394
2023-01-16,0.009697821165035685,-0.009636052616439355,0.004401222926944826,-0.009569161342442544,0.01040173399117112
2023-01-17,-0.004115247811214295,0.014776933145322378,0.006189005916697512,0.01409763400752487,0.013214362068419814
2023-01-18,-0.0008251014474918848,0.017497823664289484,0.007197586238723917,-0.0016554556798313192,0.003427710347010036
2023-01-19,0.0008251014474919214,0.004144541498136212,-0.007498555387098205,-0.0010713031649502867,-0.0049977377091345344
2023-01-20,0.005346472246605695,0.010196592658940965,0.007349161372214314,-0.01196426742589091,-0.0029689027346425185
2023-01-23,0.0002051089180913672,0.007288469441716385,0.00937006881450022,-0.005068774563126618,0.015284890248009293
2023-01-24,0.002866492323362651,0.01329946474277391,0.0035467157415505564,-0.005922171178585252,0.006247247222397153
2023-01-25,-0.003071601241453918,-0.028020855223585835,0.0008846390317479558,-0.013921430065593167,-0.0019079666192656152
2023-01-27,0.000410097573066364,-0.02012654853126204,0.019701417216609056,-0.019153326379234767,-0.005467264577207379
2023-01-30,-0.0002049886549751346,-0.0010216329506736507,-0.0034741192106150422,0.009537928948486148,0.006603791400611601
2023-01-31,-0.0020525928846068424,-0.006619938060263617,0.02166039183782141,-0.0025035363524261696,-0.02206997687899835
2023-02-01,0.015090043545932375,0.014887153105925774,0.02536034320774241,-0.005943897591177115,0.014674312385523131
2023-02-02,0.02122629476941806,-0.014980661887750086,0.0464949449154567,-0.005549900681187439,0.015155910759535719
2023-02-03,-0.021023961029298852,0.033999303217701816,0.005399939734192325,0.0008805682059936896,0.006308760045121281
2023-02-06,-0.007718853212631978,-0.004259091344238858,0.007198597348162111,-0.007564034171592423,-0.006438800867765652
2023-02-07,0.0006115335856722059,0.0014820644590953238,-0.0268303003474531,-0.002403990007091639,0.0036350718075818726
2023-02-08,0.00264579512254228,-0.0001208587290230973,0.006143201592798896,0.0197737717196004,0.013600178860104005
2023-02-09,-0.0018309465257543881,-0.0020879609468935135,-0.0034677206369708082,0.0017416663552990133,0.005877294139245198
2023-02-10,-0.009205358259827929,0.0039604738153592185,-0.007778928117743294,-0.008268136139445688,-0.0009323396653722157
2023-02-13,0.0002054520039482518,0.0007540213552299205,0.007645248623357261,-0.005708060518093082,-0.015712588688126982
2023-02-14,0.0024626063688693383,0.009213613024935771,0.03221219611431299,0.02329160051382527,0.005069726867301976
2023-02-15,-0.012996594760184747,-0.002033437508922049,0.005196952342968686,0.022391494418621722,0.0058540779387937685
2023-02-16,0.0004152056885888412,-0.0036286117810784284,0.0009150956464758057,-0.0007815408058766893,0.010567189859642796
2023-02-17,-0.004785186280208161,-0.005029916527152082,0.002219489136401091,0.004168154024344488,-0.016121269510029155
2023-02-20,0.008927710018907287,-0.009435134818108235,0.0016939493633874947,-0.010629061341497197,-0.003963649547961072
2023-02-21,-0.0024835018422837887,0.0037422483228266895,-0.004697767870211167,0.00812632139609196,-0.010463988832906496
2023-02-22,-0.002074227585004254,-0.01981246085512075,0.004176872130834298,-0.022938987105362334,-0.014432636513395021
2023-02-23,-0.006248702599131849,-0.006806595730565837,0.009722151402626843,-0.0048036868585409655,0.0035948024169781766
2023-02-24,-0.0016729788838293568,-0.008959448709313332,-0.006470860698958389,0.006819261100382562,-0.0039181067366561954
2023-02-27,-0.007141390607737161,0.0024828626352689275,-0.007558929110556418,-0.006671421748519374,-0.020380147138743667
2023-02-28,-0.0006325520459617513,0.004197412686652849,-0.014495130242690711,-0.019316673335588536,-0.005718827458458316
2023-03-01,0.00756466328897839,-0.0009694341042474637,0.005295348353919842,0.009150500984272806,0.02175178321105305
2023-03-02,0.0008370143774095173,-0.008546875252568312,-0.008352859228559878,-0.007644633148750456,-0.01915926888336796
2023-03-03,0.0002091042864782152,0.019654844911130162,0.024722034255544565,0.025195334586988395,0.006213017818360109
2023-03-06,0.0002091403263433058,0.007030094135497783,0.008278230604414124,0.009720228914083775,0.00884708787470597
2023-03-08,-0.01495557929941084,0.001995164253225669,0.010889972993665937,0.003584858220016419,0.005486411612635385
2023-03-09,-0.0010616677457453408,9.194898004952685e-05,-0.01256592487630854,-0.024328244776386905,-0.015920648605420296
2023-03-10,0.0076190973941203735,-0.026124837156139107,0.001289388009046256,-0.015613456122165538,-0.0017548671717711219
2023-03-13,0.028885112390048234,-0.012732861244798811,-0.011274498328163483,-0.016583062219645648,-0.014834820712451501
2023-03-14,0.006329809207373714,-0.002681182767311936,-0.01034923882080141,-0.003749663131474165,-0.020625801959310613
2023-03-15,-0.004079156383128228,-0.014455101472454934,-0.0007904927950408503,-0.0172395459855029,-0.005004901227467566
2023-03-16,0.015614236915458003,0.006464603542658947,0.005388803365322256,-0.004996733532335837,-0.004354724093568708
2023-03-17,0.0010055151511244762,0.0132821368720709,-0.015588274407678838,-0.001258657492366077,-0.0017911824925921753
2023-03-20,0.023048901312434138,-0.006955136788312822,0.00861688285403068,-0.009877273276916145,-0.011387856491157197
2023-03-21,-0.008482155752296853,0.01126960864177547,-0.004895894939039169,0.030622282896773018,-0.011905180649574309
2023-03-22,-0.00875450527011877,-0.0023134766109994685,0.002120026392338623,0.003035393166702051,0.007920548436669303
2023-03-23,0.006374517401294928,-0.008060089790837928,0.007647819373925728,-0.012731016018643153,-0.0019662985737123446
2023-03-24,0.010665732238536008,-0.0016006449201565257,-0.005135974452696147,-0.01999577057753687,-0.0013289535598013799
2023-03-27,-0.009871748181753591,0.004347736318182502,0.003953053619508491,0.01542522143541433,0.0005766181996565288
2023-03-28,0.00019835971490485437,0.008101324414254032,-0.0011843217922724767,0.004659530099661369,-0.0020519943752699906
2023-03-29,0.005539060324703751,0.004797969770746017,0.007868901706506391,-0.005933946747074283,0.007354448244546833
2023-03-31,0.0074686092916093835,0.013605219142915891,0.0019575206226691995,0.04221176871609818,0.02112045554752887
2023-04-03,-0.005300895117972577,0.0006211418636666789,-0.01206717659554543,0.00017159918784846113,-0.001842043262961477
2023-04-05,0.0206514523137917,0.02646961164026444,0.01960075952620225,-0.0024048424437106103,0.012360681625985614
2023-04-06,-0.0009645845467455884,0.007590207545796381,0.0024555937410329002,0.006684708896645751,-0.005912783461284929
2023-04-10,-0.008334194862710866,-0.004752153499148863,0.003093152104650084,-0.00711479535985276,0.01317098962977877
2023-04-11,0.0033031831927012143,0.002920169018390624,0.018992371225356755,0.004934403778387601,-0.015315590243282788
2023-04-12,0.0032923818428256396,0.012902590387614227,-0.006206241463467501,0.004398886485648966,0.008628334930694384
2023-04-13,0.004244602288846848,0.004470963472841898,0.00519555295990438,0.003764280852181356,-0.016421951273002878
2023-04-17,-0.004631383523219025,-0.015361554097322786,0.011435975061342323,0.005060354903639859,-0.015596892711799683
2023-04-18,-0.003487705590170154,-0.00423898827796939,-0.0041320654762185246,-0.011512854661245284,-0.002790961662318052
2023-04-19,-0.007794301506256358,0.0036688413714753045,0.0006271927877308469,0.004965473301352384,-0.013230725001668546
2023-04-20,0.010120764984079109,0.0037152179468089956,0.0038797012248447094,-0.002532996689324689,0.00490750364259006
2023-04-21,-0.006800734907891984,0.0016136779316805064,0.01966530258913243,0.0012566565026722262,0.017891545839850004
2023-04-24,-0.0005851310594513608,0.008058865014427237,0.0011017744824208817,0.0038241437987285645,0.0044036427365475965
2023-04-25,0.0011698456091664494,-0.014318707031524892,0.006949098133149833,0.007625513627794443,0.00037812571236755675
2023-04-26,0.0031128400349493693,0.004586376301682507,0.0016995082956666845,-0.0058881988965256175,0.00694969595784392
2023-04-27,-0.00019423645440592532,0.0054880574414802145,0.009055245362498143,0.006309019674269161,-0.0031942684183822595
2023-04-28,-0.004283519362934272,0.003918412162138718,0.022697157688080786,0.018113852736712698,0.009770327771803282
2023-05-02,0.0011700736999435085,-0.0002074009678152401,-0.002588291276664476,0.008454233029751654,4.6589890109460386e-05
2023-05-03,0.014511234226963172,0.0034907619806919315,0.0063410417462957756,-0.008619518597405389,-0.012345237105248541
2023-05-04,0.008606669739635475,0.02025825022597754,-0.00598766852252795,0.01146256923641231,0.012748870304117423
2023-05-05,-0.00019042608748175816,-0.06094120911041804,0.009726388492631011,-0.002556410305435224,0.003100131294194941
2023-05-08,-0.0063055876611245185,0.011498175644697729,0.006277645801562316,0.012272248153949665,0.006140953765031697
2023-05-09,0.003826305959387263,3.0468660844222945e-05,-0.01788991800452993,0.0030898880811848018,0.00999398676212627
2023-05-10,0.0011450645092336304,0.004610724048136425,0.0036506346937300233,0.006852872379819714,0.0010806021747325823
2023-05-11,-0.0011450645092334819,0.0006656899928929852,-0.011705556858001566,-0.006550413157616016,-0.0014156384437430107
2023-05-12,-0.00882244099617314,0.008792557878468344,0.0001188848013446838,0.001631485603243627,-0.002394533027737719
2023-05-15,0.007102418507020375,0.004785299318879723,0.017330252337843712,0.001970496958037223,-0.005896458004541702
2023-05-16,-0.004409085003528719,-0.005750396665784839,-0.009040299883695126,-0.014343666819053899,0.0009517826180696527
2023-05-17,-0.008295606804579173,-0.005387013722326004,0.008572606251853732,-0.005926676471598912,-0.015293550244432401
2023-05-18,-0.0005813153843187097,0.003989728369475975,-0.018648059742452042,-0.0021545754580987397,-0.0027621303713865632
2023-05-19,-0.0029118049818460537,0.0011543995454456242,0.00035737185094445026,0.0032403636721815444,0.007162436207094209
